tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.019134,31.103674,-9.514300,-1.118202,-1.155623,-0.804837,-0.313677,-0.044115,-0.000736,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.015975,31.103834,-9.514307,-1.118202,-1.155623,-0.804837,-0.314173,-0.044090,-0.000736,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.012812,31.103993,-9.514314,-1.118202,-1.155623,-0.804837,-0.314669,-0.044066,-0.000735,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.009643,31.104151,-9.514322,-1.118202,-1.155623,-0.804837,-0.315164,-0.044041,-0.000735,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.006469,31.104309,-9.514329,-1.113601,-1.160322,-0.798003,-0.315660,-0.044016,-0.000735,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.003291,31.104465,-9.514336,-1.113601,-1.160322,-0.798003,-0.316155,-0.043991,-0.000734,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.000108,31.104622,-9.514344,-1.113601,-1.160322,-0.798003,-0.316649,-0.043967,-0.000734,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.996920,31.104777,-9.514351,-1.113601,-1.160322,-0.798003,-0.317144,-0.043942,-0.000734,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.993726,31.104932,-9.514359,-1.113601,-1.160322,-0.798003,-0.317638,-0.043917,-0.000733,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.990528,31.105086,-9.514366,-1.108840,-1.164870,-0.791216,-0.318132,-0.043893,-0.000733,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.987325,31.105239,-9.514373,-1.108840,-1.164870,-0.791216,-0.318626,-0.043868,-0.000733,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.984118,31.105391,-9.514381,-1.108840,-1.164870,-0.791216,-0.319120,-0.043843,-0.000732,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.980905,31.105543,-9.514388,-1.108840,-1.164870,-0.791216,-0.319614,-0.043819,-0.000732,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.977687,31.105694,-9.514395,-1.108840,-1.164870,-0.791216,-0.320107,-0.043794,-0.000732,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.974465,31.105845,-9.514403,-1.104327,-1.169479,-0.784304,-0.320600,-0.043770,-0.000732,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.971237,31.105994,-9.514410,-1.104327,-1.169479,-0.784304,-0.321093,-0.043745,-0.000731,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.968005,31.106143,-9.514417,-1.104327,-1.169479,-0.784304,-0.321586,-0.043720,-0.000731,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.964768,31.106292,-9.514424,-1.104327,-1.169479,-0.784304,-0.322079,-0.043696,-0.000731,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.961526,31.106439,-9.514432,-1.104327,-1.169479,-0.784304,-0.322571,-0.043671,-0.000730,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.958279,31.106586,-9.514439,-1.099522,-1.174298,-0.777562,-0.323063,-0.043647,-0.000730,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.955027,31.106732,-9.514446,-1.099522,-1.174298,-0.777562,-0.323555,-0.043622,-0.000730,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.951770,31.106878,-9.514454,-1.099522,-1.174298,-0.777562,-0.324047,-0.043598,-0.000729,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.948509,31.107022,-9.514461,-1.099522,-1.174298,-0.777562,-0.324538,-0.043573,-0.000729,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.945242,31.107166,-9.514468,-1.099522,-1.174298,-0.777562,-0.325030,-0.043549,-0.000729,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.941971,31.107310,-9.514476,-1.094764,-1.179199,-0.770865,-0.325521,-0.043525,-0.000728,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.938694,31.107452,-9.514483,-1.094764,-1.179199,-0.770865,-0.326012,-0.043500,-0.000728,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.935413,31.107594,-9.514490,-1.094764,-1.179199,-0.770865,-0.326502,-0.043476,-0.000728,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.932127,31.107735,-9.514497,-1.094764,-1.179199,-0.770865,-0.326993,-0.043451,-0.000727,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.928837,31.107876,-9.514505,-1.094764,-1.179199,-0.770865,-0.327483,-0.043427,-0.000727,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.925541,31.108016,-9.514512,-1.089802,-1.184037,-0.764177,-0.327973,-0.043403,-0.000727,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.922240,31.108155,-9.514519,-1.089802,-1.184037,-0.764177,-0.328463,-0.043378,-0.000726,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.918935,31.108293,-9.514526,-1.089802,-1.184037,-0.764177,-0.328953,-0.043354,-0.000726,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.915625,31.108431,-9.514534,-1.089802,-1.184037,-0.764177,-0.329442,-0.043329,-0.000726,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.912309,31.108568,-9.514541,-1.089802,-1.184037,-0.764177,-0.329932,-0.043305,-0.000725,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.908989,31.108704,-9.514548,-1.085190,-1.188923,-0.757388,-0.330421,-0.043281,-0.000725,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.905665,31.108840,-9.514556,-1.085190,-1.188923,-0.757388,-0.330910,-0.043257,-0.000725,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.902335,31.108974,-9.514563,-1.085190,-1.188923,-0.757388,-0.331398,-0.043232,-0.000725,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.899000,31.109109,-9.514570,-1.085190,-1.188923,-0.757388,-0.331887,-0.043208,-0.000724,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.895661,31.109242,-9.514577,-1.085190,-1.188923,-0.757388,-0.332375,-0.043184,-0.000724,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.892317,31.109375,-9.514585,-1.080595,-1.193768,-0.750583,-0.332863,-0.043159,-0.000724,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.888968,31.109507,-9.514592,-1.080595,-1.193768,-0.750583,-0.333351,-0.043135,-0.000723,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.885614,31.109638,-9.514599,-1.080595,-1.193768,-0.750583,-0.333839,-0.043111,-0.000723,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.882255,31.109769,-9.514606,-1.080595,-1.193768,-0.750583,-0.334326,-0.043087,-0.000723,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.878891,31.109899,-9.514613,-1.080595,-1.193768,-0.750583,-0.334814,-0.043063,-0.000722,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.875523,31.110028,-9.514621,-1.075602,-1.198726,-0.743953,-0.335301,-0.043038,-0.000722,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.872150,31.110156,-9.514628,-1.075602,-1.198726,-0.743953,-0.335788,-0.043014,-0.000722,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.868771,31.110284,-9.514635,-1.075602,-1.198726,-0.743953,-0.336274,-0.042990,-0.000721,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.865388,31.110411,-9.514642,-1.075602,-1.198726,-0.743953,-0.336761,-0.042966,-0.000721,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.862001,31.110538,-9.514650,-1.075602,-1.198726,-0.743953,-0.337247,-0.042942,-0.000721,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.858608,31.110663,-9.514657,-1.070485,-1.203755,-0.737337,-0.337733,-0.042918,-0.000720,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.855211,31.110788,-9.514664,-1.070485,-1.203755,-0.737337,-0.338219,-0.042894,-0.000720,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.851809,31.110913,-9.514671,-1.070485,-1.203755,-0.737337,-0.338705,-0.042870,-0.000720,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.848401,31.111036,-9.514678,-1.070485,-1.203755,-0.737337,-0.339190,-0.042846,-0.000719,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.844990,31.111159,-9.514686,-1.070485,-1.203755,-0.737337,-0.339676,-0.042822,-0.000719,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.841573,31.111281,-9.514693,-1.065647,-1.208909,-0.730730,-0.340161,-0.042797,-0.000719,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.838151,31.111403,-9.514700,-1.065647,-1.208909,-0.730730,-0.340646,-0.042773,-0.000718,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.834725,31.111524,-9.514707,-1.065647,-1.208909,-0.730730,-0.341130,-0.042749,-0.000718,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.831294,31.111644,-9.514714,-1.065647,-1.208909,-0.730730,-0.341615,-0.042725,-0.000718,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.827858,31.111763,-9.514721,-1.065647,-1.208909,-0.730730,-0.342099,-0.042701,-0.000717,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.824417,31.111882,-9.514729,-1.060832,-1.213927,-0.724052,-0.342583,-0.042677,-0.000717,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.820972,31.112000,-9.514736,-1.060832,-1.213927,-0.724052,-0.343067,-0.042654,-0.000717,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.817522,31.112117,-9.514743,-1.060832,-1.213927,-0.724052,-0.343551,-0.042630,-0.000716,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.814067,31.112234,-9.514750,-1.060832,-1.213927,-0.724052,-0.344034,-0.042606,-0.000716,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.810607,31.112350,-9.514757,-1.060832,-1.213927,-0.724052,-0.344517,-0.042582,-0.000716,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.807142,31.112465,-9.514764,-1.055691,-1.219052,-0.717521,-0.345001,-0.042558,-0.000715,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.803672,31.112580,-9.514772,-1.055691,-1.219052,-0.717521,-0.345483,-0.042534,-0.000715,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.800198,31.112693,-9.514779,-1.055691,-1.219052,-0.717521,-0.345966,-0.042510,-0.000715,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.796719,31.112806,-9.514786,-1.055691,-1.219052,-0.717521,-0.346449,-0.042486,-0.000714,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.793235,31.112919,-9.514793,-1.055691,-1.219052,-0.717521,-0.346931,-0.042462,-0.000714,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.789746,31.113031,-9.514800,-1.050447,-1.224175,-0.710975,-0.347413,-0.042438,-0.000714,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.786253,31.113142,-9.514807,-1.050447,-1.224175,-0.710975,-0.347895,-0.042415,-0.000713,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.782755,31.113252,-9.514815,-1.050447,-1.224175,-0.710975,-0.348377,-0.042391,-0.000713,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.779252,31.113362,-9.514822,-1.050447,-1.224175,-0.710975,-0.348858,-0.042367,-0.000713,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.775744,31.113471,-9.514829,-1.050447,-1.224175,-0.710975,-0.349339,-0.042343,-0.000712,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.772232,31.113579,-9.514836,-1.045439,-1.229439,-0.704400,-0.349820,-0.042319,-0.000712,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.768714,31.113686,-9.514843,-1.045439,-1.229439,-0.704400,-0.350301,-0.042296,-0.000712,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.765192,31.113793,-9.514850,-1.045439,-1.229439,-0.704400,-0.350782,-0.042272,-0.000711,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.761665,31.113899,-9.514857,-1.045439,-1.229439,-0.704400,-0.351263,-0.042248,-0.000711,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.758134,31.114005,-9.514864,-1.045439,-1.229439,-0.704400,-0.351743,-0.042225,-0.000711,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.754597,31.114110,-9.514871,-1.040377,-1.234641,-0.697839,-0.352223,-0.042201,-0.000710,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.751056,31.114214,-9.514879,-1.040377,-1.234641,-0.697839,-0.352703,-0.042177,-0.000710,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.747510,31.114317,-9.514886,-1.040377,-1.234641,-0.697839,-0.353183,-0.042153,-0.000710,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.743960,31.114420,-9.514893,-1.040377,-1.234641,-0.697839,-0.353662,-0.042130,-0.000709,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.740404,31.114522,-9.514900,-1.040377,-1.234641,-0.697839,-0.354141,-0.042106,-0.000709,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.736844,31.114623,-9.514907,-1.035264,-1.239825,-0.691240,-0.354620,-0.042082,-0.000709,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.733279,31.114724,-9.514914,-1.035264,-1.239825,-0.691240,-0.355099,-0.042059,-0.000708,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.729709,31.114824,-9.514921,-1.035264,-1.239825,-0.691240,-0.355578,-0.042035,-0.000708,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.726135,31.114923,-9.514928,-1.035264,-1.239825,-0.691240,-0.356057,-0.042012,-0.000708,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.722556,31.115022,-9.514935,-1.035264,-1.239825,-0.691240,-0.356535,-0.041988,-0.000707,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.718972,31.115119,-9.514942,-1.029869,-1.244987,-0.684715,-0.357013,-0.041964,-0.000707,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.715383,31.115217,-9.514949,-1.029869,-1.244987,-0.684715,-0.357491,-0.041941,-0.000707,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.711790,31.115313,-9.514957,-1.029869,-1.244987,-0.684715,-0.357969,-0.041917,-0.000706,0.000000,0.000000,0.000000
