tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.376389,6.204274,-5.395014,-2.598120,4.164014,0.772041,0.181157,0.056812,-0.006434,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.375684,6.206036,-5.395078,-2.598120,4.164014,0.772041,0.181115,0.057207,-0.006465,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.374982,6.207800,-5.395143,-2.598120,4.164014,0.772041,0.181072,0.057601,-0.006496,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.374284,6.209567,-5.395207,-2.598120,4.164014,0.772041,0.181030,0.057995,-0.006527,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.373588,6.211335,-5.395272,-2.598120,4.164014,0.772041,0.180987,0.058388,-0.006557,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.372896,6.213105,-5.395337,-2.598120,4.164014,0.772041,0.180945,0.058782,-0.006588,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.372206,6.214878,-5.395403,-2.598120,4.164014,0.772041,0.180902,0.059175,-0.006617,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.371521,6.216652,-5.395469,-2.598120,4.164014,0.772041,0.180860,0.059568,-0.006647,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.370838,6.218429,-5.395535,-2.598120,4.164014,0.772041,0.180818,0.059961,-0.006677,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.370158,6.220208,-5.395602,-2.598120,4.164014,0.772041,0.180775,0.060354,-0.006706,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.369482,6.221989,-5.395668,-2.598120,4.164014,0.772041,0.180733,0.060747,-0.006735,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.368809,6.223772,-5.395735,-2.598120,4.164014,0.772041,0.180690,0.061139,-0.006764,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.368139,6.225557,-5.395803,-2.598120,4.164014,0.772041,0.180648,0.061531,-0.006792,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.367472,6.227344,-5.395870,-2.598120,4.164014,0.772041,0.180606,0.061924,-0.006821,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.366809,6.229133,-5.395938,-2.598120,4.164014,0.772041,0.180564,0.062315,-0.006849,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.366148,6.230925,-5.396006,-2.598120,4.164014,0.772041,0.180521,0.062707,-0.006877,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.365491,6.232718,-5.396075,-2.598120,4.164014,0.772041,0.180479,0.063099,-0.006904,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.364837,6.234514,-5.396144,-2.598120,4.164014,0.772041,0.180437,0.063490,-0.006932,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.364186,6.236312,-5.396213,-2.598120,4.164014,0.772041,0.180395,0.063881,-0.006959,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.363539,6.238111,-5.396282,-2.598120,4.164014,0.772041,0.180352,0.064272,-0.006986,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.362894,6.239913,-5.396352,-2.598120,4.164014,0.772041,0.180310,0.064663,-0.007012,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.362253,6.241717,-5.396422,-2.598120,4.164014,0.772041,0.180268,0.065053,-0.007039,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.361615,6.243523,-5.396492,-2.598120,4.164014,0.772041,0.180226,0.065444,-0.007065,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.360980,6.245332,-5.396562,-2.598120,4.164014,0.772041,0.180184,0.065834,-0.007091,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.360348,6.247142,-5.396633,-2.598120,4.164014,0.772041,0.180142,0.066224,-0.007117,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.359719,6.248954,-5.396704,-2.598120,4.164014,0.772041,0.180100,0.066614,-0.007143,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.359094,6.250769,-5.396775,-2.598120,4.164014,0.772041,0.180058,0.067004,-0.007168,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.358471,6.252585,-5.396846,-2.598120,4.164014,0.772041,0.180015,0.067393,-0.007194,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.357852,6.254404,-5.396918,-2.598120,4.164014,0.772041,0.179973,0.067782,-0.007219,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.357236,6.256225,-5.396990,-2.598120,4.164014,0.772041,0.179931,0.068171,-0.007244,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.356623,6.258048,-5.397062,-2.598120,4.164014,0.772041,0.179889,0.068560,-0.007268,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.356014,6.259873,-5.397134,-2.598120,4.164014,0.772041,0.179847,0.068949,-0.007293,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.051576,-1.000000,-20.355407,6.261700,-5.397207,-2.598120,4.164014,0.772041,0.179805,0.069338,-0.007317,0.000000,0.000000,0.000000
0.051576,1.000000,0.000000,1.466079,1.451660,0.360765,0.224334,0.223971,-1.000000,1.000000,-0.061861,-1.000000,-20.354804,6.263529,-5.397280,-2.598120,4.164014,0.772041,0.179763,0.069726,-0.007341,0.000000,0.000000,0.000000
0.061861,1.000000,0.000000,1.443965,1.429624,0.360765,0.224982,0.224547,-1.000000,1.000000,-0.061861,-1.000000,-20.354203,6.265360,-5.397353,-2.598120,4.164014,0.772041,0.179722,0.070114,-0.007365,0.000000,0.000000,0.000000
0.061861,1.000000,0.000000,1.443965,1.429624,0.360765,0.224982,0.224547,-1.000000,1.000000,-0.061861,-1.000000,-20.353606,6.267194,-5.397427,-2.598120,4.164014,0.772041,0.179686,0.070502,-0.007388,0.000000,0.000000,0.000000
0.061861,1.000000,0.000000,1.443965,1.429624,0.360765,0.224982,0.224547,-1.000000,1.000000,-0.113407,-1.000000,-20.353012,6.269029,-5.397500,-2.598120,4.164014,0.772041,0.179651,0.070890,-0.007412,0.000000,0.000000,0.000000
0.113407,1.000000,0.000000,1.335391,1.321630,0.360765,0.229842,0.229061,-1.000000,1.000000,-0.113407,-1.000000,-20.352421,6.270867,-5.397574,-2.598120,4.164014,0.772041,0.179615,0.071278,-0.007435,0.000000,0.000000,0.000000
0.113407,1.000000,0.000000,1.335391,1.321630,0.360765,0.229842,0.229061,-1.000000,1.000000,-0.113407,-1.000000,-20.351833,6.272706,-5.397648,-2.598120,4.164014,0.772041,0.179612,0.071665,-0.007458,0.000000,0.000000,0.000000
0.113407,1.000000,0.000000,1.335391,1.321630,0.360765,0.229842,0.229061,-1.000000,1.000000,-0.123722,-1.000000,-20.351249,6.274548,-5.397723,-2.598120,4.164014,0.772041,0.179609,0.072052,-0.007481,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.350667,6.276392,-5.397797,-2.598120,4.164014,0.772041,0.179605,0.072439,-0.007504,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.350088,6.278239,-5.397872,-2.598120,4.164014,0.772041,0.179609,0.072826,-0.007526,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.349512,6.280088,-5.397947,-2.598120,4.164014,0.772041,0.179612,0.073213,-0.007548,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.348939,6.281939,-5.398022,-2.598120,4.164014,0.772041,0.179615,0.073599,-0.007570,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.348368,6.283793,-5.398098,-2.598120,4.164014,0.772041,0.179618,0.073986,-0.007592,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.347801,6.285649,-5.398173,-2.598120,4.164014,0.772041,0.179622,0.074372,-0.007614,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.347236,6.287508,-5.398249,-2.598120,4.164014,0.772041,0.179625,0.074758,-0.007636,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.346674,6.289369,-5.398326,-2.598120,4.164014,0.772041,0.179628,0.075143,-0.007657,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.346115,6.291233,-5.398402,-2.598120,4.164014,0.772041,0.179631,0.075529,-0.007678,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.345558,6.293099,-5.398478,-2.598120,4.164014,0.772041,0.179635,0.075914,-0.007699,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.345005,6.294967,-5.398555,-2.598120,4.164014,0.772041,0.179638,0.076299,-0.007720,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.344454,6.296838,-5.398632,-2.598120,4.164014,0.772041,0.179641,0.076684,-0.007740,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.343907,6.298711,-5.398709,-2.598120,4.164014,0.772041,0.179644,0.077069,-0.007761,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.343361,6.300587,-5.398787,-2.598120,4.164014,0.772041,0.179648,0.077454,-0.007781,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.342819,6.302465,-5.398864,-2.598120,4.164014,0.772041,0.179651,0.077838,-0.007801,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.342280,6.304345,-5.398942,-2.598120,4.164014,0.772041,0.179654,0.078222,-0.007821,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.341743,6.306228,-5.399020,-2.598120,4.164014,0.772041,0.179657,0.078607,-0.007841,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.341210,6.308114,-5.399098,-2.598120,4.164014,0.772041,0.179660,0.078990,-0.007861,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.340679,6.310001,-5.399177,-2.598120,4.164014,0.772041,0.179664,0.079374,-0.007880,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.340150,6.311891,-5.399256,-2.598120,4.164014,0.772041,0.179667,0.079758,-0.007899,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.339625,6.313784,-5.399334,-2.598120,4.164014,0.772041,0.179670,0.080141,-0.007918,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.339102,6.315679,-5.399413,-2.598120,4.164014,0.772041,0.179673,0.080524,-0.007937,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.338583,6.317576,-5.399492,-2.598120,4.164014,0.772041,0.179676,0.080907,-0.007956,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.338066,6.319476,-5.399572,-2.598120,4.164014,0.772041,0.179680,0.081290,-0.007975,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.337551,6.321379,-5.399651,-2.598120,4.164014,0.772041,0.179683,0.081672,-0.007993,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.337040,6.323283,-5.399731,-2.598120,4.164014,0.772041,0.179686,0.082054,-0.008011,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.336531,6.325190,-5.399811,-2.598120,4.164014,0.772041,0.179689,0.082437,-0.008029,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.336026,6.327100,-5.399891,-2.598120,4.164014,0.772041,0.179693,0.082819,-0.008047,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.335522,6.329012,-5.399971,-2.598120,4.164014,0.772041,0.179696,0.083200,-0.008065,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.335022,6.330926,-5.400052,-2.598120,4.164014,0.772041,0.179699,0.083582,-0.008083,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.334525,6.332843,-5.400133,-2.598120,4.164014,0.772041,0.179702,0.083963,-0.008100,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.334030,6.334762,-5.400213,-2.598120,4.164014,0.772041,0.179705,0.084344,-0.008117,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.333538,6.336683,-5.400294,-2.598120,4.164014,0.772041,0.179709,0.084725,-0.008135,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.333049,6.338607,-5.400376,-2.598120,4.164014,0.772041,0.179712,0.085106,-0.008152,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.332562,6.340534,-5.400457,-2.598120,4.164014,0.772041,0.179715,0.085487,-0.008168,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.332079,6.342462,-5.400538,-2.598120,4.164014,0.772041,0.179718,0.085867,-0.008185,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.331598,6.344393,-5.400620,-2.598120,4.164014,0.772041,0.179721,0.086248,-0.008202,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.331120,6.346327,-5.400702,-2.598120,4.164014,0.772041,0.179724,0.086628,-0.008218,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.330644,6.348263,-5.400784,-2.598120,4.164014,0.772041,0.179728,0.087008,-0.008234,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.330172,6.350201,-5.400866,-2.598120,4.164014,0.772041,0.179731,0.087387,-0.008250,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.329702,6.352142,-5.400949,-2.598120,4.164014,0.772041,0.179734,0.087767,-0.008266,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.329235,6.354085,-5.401031,-2.598120,4.164014,0.772041,0.179737,0.088146,-0.008282,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.328770,6.356031,-5.401114,-2.598120,4.164014,0.772041,0.179740,0.088525,-0.008298,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.328309,6.357979,-5.401197,-2.598120,4.164014,0.772041,0.179744,0.088904,-0.008313,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.327850,6.359929,-5.401280,-2.598120,4.164014,0.772041,0.179747,0.089283,-0.008329,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.327393,6.361882,-5.401363,-2.598120,4.164014,0.772041,0.179750,0.089661,-0.008344,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.326940,6.363837,-5.401446,-2.598120,4.164014,0.772041,0.179753,0.090040,-0.008359,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.326489,6.365794,-5.401529,-2.598120,4.164014,0.772041,0.179756,0.090418,-0.008374,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.326042,6.367754,-5.401613,-2.598120,4.164014,0.772041,0.179760,0.090796,-0.008389,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.325596,6.369716,-5.401697,-2.598120,4.164014,0.772041,0.179763,0.091174,-0.008404,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.325154,6.371681,-5.401781,-2.598120,4.164014,0.772041,0.179766,0.091551,-0.008418,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.324714,6.373648,-5.401865,-2.598120,4.164014,0.772041,0.179769,0.091929,-0.008433,0.000000,0.000000,0.000000
0.123722,1.000000,0.000000,1.314244,1.300632,0.360765,0.231127,0.230281,-1.000000,1.000000,-0.123722,-1.000000,-20.324277,6.375618,-5.401949,-2.598120,4.164014,0.772041,0.179772,0.092306,-0.008447,0.000000,0.000000,0.000000
