tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.844698,14.233720,-6.705914,2.138751,5.051999,-1.785585,0.037841,0.096180,0.006819,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.843956,14.234446,-6.705846,2.138751,5.051999,-1.785585,0.037826,0.095702,0.006864,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.843217,14.235168,-6.705778,2.138751,5.051999,-1.785585,0.037810,0.095224,0.006908,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.010285,-1.000000,-20.842479,14.235886,-6.705709,2.141104,5.053039,-1.782615,0.037794,0.094746,0.006952,0.000000,0.000000,0.000000
-0.010285,-1.000000,0.000000,-1.585908,-1.600502,-0.360765,0.222842,0.222769,-1.000000,-1.000000,0.010285,-1.000000,-20.841744,14.236599,-6.705640,2.141104,5.053039,-1.782615,0.037779,0.094269,0.006995,0.000000,0.000000,0.000000
-0.010285,-1.000000,0.000000,-1.585908,-1.600502,-0.360765,0.222842,0.222769,-1.000000,-1.000000,0.000000,-1.000000,-20.841010,14.237308,-6.705571,2.141104,5.053039,-1.782615,0.037757,0.093792,0.007038,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.840279,14.238013,-6.705501,2.141104,5.053039,-1.782615,0.037735,0.093315,0.007081,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.010285,-1.000000,-20.839550,14.238714,-6.705430,2.141104,5.053039,-1.782615,0.037719,0.092839,0.007124,0.000000,0.000000,0.000000
-0.010285,-1.000000,0.000000,-1.585908,-1.600502,-0.360765,0.222842,0.222769,-1.000000,-1.000000,0.010285,-1.000000,-20.838824,14.239411,-6.705360,2.143755,5.054438,-1.779491,0.037704,0.092362,0.007166,0.000000,0.000000,0.000000
-0.010285,-1.000000,0.000000,-1.585908,-1.600502,-0.360765,0.222842,0.222769,-1.000000,-1.000000,0.010285,-1.000000,-20.838099,14.240103,-6.705288,2.143755,5.054438,-1.779491,0.037682,0.091886,0.007208,0.000000,0.000000,0.000000
-0.010285,-1.000000,0.000000,-1.585908,-1.600502,-0.360765,0.222842,0.222769,-1.000000,-1.000000,0.010285,-1.000000,-20.837377,14.240791,-6.705217,2.143755,5.054438,-1.779491,0.037660,0.091410,0.007249,0.000000,0.000000,0.000000
-0.010285,-1.000000,0.000000,-1.585908,-1.600502,-0.360765,0.222842,0.222769,-1.000000,-1.000000,0.010285,-1.000000,-20.836657,14.241475,-6.705145,2.143755,5.054438,-1.779491,0.037638,0.090934,0.007290,0.000000,0.000000,0.000000
-0.010285,-1.000000,0.000000,-1.585908,-1.600502,-0.360765,0.222842,0.222769,-1.000000,-1.000000,0.010285,-1.000000,-20.835939,14.242154,-6.705072,2.143755,5.054438,-1.779491,0.037616,0.090459,0.007331,0.000000,0.000000,0.000000
-0.010285,-1.000000,0.000000,-1.585908,-1.600502,-0.360765,0.222842,0.222769,-1.000000,-1.000000,0.010285,-1.000000,-20.835223,14.242830,-6.704999,2.146584,5.055784,-1.776273,0.037594,0.089983,0.007371,0.000000,0.000000,0.000000
-0.010285,-1.000000,0.000000,-1.585908,-1.600502,-0.360765,0.222842,0.222769,-1.000000,-1.000000,0.010285,-1.000000,-20.834509,14.243501,-6.704926,2.146584,5.055784,-1.776273,0.037572,0.089508,0.007412,0.000000,0.000000,0.000000
-0.010285,-1.000000,0.000000,-1.585908,-1.600502,-0.360765,0.222842,0.222769,-1.000000,-1.000000,0.010285,-1.000000,-20.833798,14.244168,-6.704852,2.146584,5.055784,-1.776273,0.037550,0.089034,0.007452,0.000000,0.000000,0.000000
-0.010285,-1.000000,0.000000,-1.585908,-1.600502,-0.360765,0.222842,0.222769,-1.000000,-1.000000,0.020600,-1.000000,-20.833089,14.244831,-6.704778,2.146584,5.055784,-1.776273,0.037528,0.088559,0.007491,0.000000,0.000000,0.000000
-0.020600,-1.000000,0.000000,-1.608372,-1.622944,-0.360765,0.223047,0.222901,-1.000000,-1.000000,0.020600,-1.000000,-20.832382,14.245490,-6.704704,2.146584,5.055784,-1.776273,0.037506,0.088084,0.007530,0.000000,0.000000,0.000000
-0.020600,-1.000000,0.000000,-1.608372,-1.622944,-0.360765,0.223047,0.222901,-1.000000,-1.000000,0.051546,-1.000000,-20.831677,14.246144,-6.704629,2.149402,5.057464,-1.772997,0.037478,0.087610,0.007569,0.000000,0.000000,0.000000
-0.051546,-1.000000,0.000000,-1.675448,-1.689868,-0.360765,0.224332,0.223969,-1.000000,-1.000000,0.051546,-1.000000,-20.830974,14.246794,-6.704553,2.149402,5.057464,-1.772997,0.037449,0.087136,0.007608,0.000000,0.000000,0.000000
-0.051546,-1.000000,0.000000,-1.675448,-1.689868,-0.360765,0.224332,0.223969,-1.000000,-1.000000,0.092776,-1.000000,-20.830274,14.247441,-6.704478,2.149402,5.057464,-1.772997,0.037402,0.086662,0.007646,0.000000,0.000000,0.000000
-0.092776,-1.000000,0.000000,-1.763275,-1.777303,-0.360765,0.227579,0.226935,-1.000000,-1.000000,0.092776,-1.000000,-20.829576,14.248082,-6.704402,2.149402,5.057464,-1.772997,0.037354,0.086189,0.007684,0.000000,0.000000,0.000000
-0.092776,-1.000000,0.000000,-1.763275,-1.777303,-0.360765,0.227579,0.226935,-1.000000,-1.000000,0.092776,-1.000000,-20.828880,14.248720,-6.704325,2.149402,5.057464,-1.772997,0.037281,0.085715,0.007722,0.000000,0.000000,0.000000
-0.092776,-1.000000,0.000000,-1.763275,-1.777303,-0.360765,0.227579,0.226935,-1.000000,-1.000000,0.103092,-1.000000,-20.828187,14.249354,-6.704248,2.152276,5.059085,-1.769720,0.037207,0.085242,0.007759,0.000000,0.000000,0.000000
-0.103092,-1.000000,0.000000,-1.784838,-1.798738,-0.360765,0.228658,0.227945,-1.000000,-1.000000,0.103092,-1.000000,-20.827496,14.249984,-6.704171,2.152276,5.059085,-1.769720,0.037134,0.084769,0.007796,0.000000,0.000000,0.000000
-0.103092,-1.000000,0.000000,-1.784838,-1.798738,-0.360765,0.228658,0.227945,-1.000000,-1.000000,0.103092,-1.000000,-20.826808,14.250610,-6.704094,2.152276,5.059085,-1.769720,0.037054,0.084297,0.007833,0.000000,0.000000,0.000000
-0.103092,-1.000000,0.000000,-1.784838,-1.798738,-0.360765,0.228658,0.227945,-1.000000,-1.000000,0.103092,-1.000000,-20.826123,14.251232,-6.704016,2.152276,5.059085,-1.769720,0.036974,0.083824,0.007870,0.000000,0.000000,0.000000
-0.103092,-1.000000,0.000000,-1.784838,-1.798738,-0.360765,0.228658,0.227945,-1.000000,-1.000000,0.103092,-1.000000,-20.825440,14.251850,-6.703937,2.152276,5.059085,-1.769720,0.036895,0.083352,0.007906,0.000000,0.000000,0.000000
-0.103092,-1.000000,0.000000,-1.784838,-1.798738,-0.360765,0.228658,0.227945,-1.000000,-1.000000,0.103092,-1.000000,-20.824760,14.252464,-6.703859,2.155148,5.061223,-1.766240,0.036815,0.082880,0.007942,0.000000,0.000000,0.000000
-0.103092,-1.000000,0.000000,-1.784838,-1.798738,-0.360765,0.228658,0.227945,-1.000000,-1.000000,0.103092,-1.000000,-20.824083,14.253074,-6.703780,2.155148,5.061223,-1.766240,0.036735,0.082408,0.007978,0.000000,0.000000,0.000000
-0.103092,-1.000000,0.000000,-1.784838,-1.798738,-0.360765,0.228658,0.227945,-1.000000,-1.000000,0.103092,-1.000000,-20.823409,14.253680,-6.703700,2.155148,5.061223,-1.766240,0.036656,0.081936,0.008013,0.000000,0.000000,0.000000
-0.103092,-1.000000,0.000000,-1.784838,-1.798738,-0.360765,0.228658,0.227945,-1.000000,-1.000000,0.113376,-1.000000,-20.822737,14.254283,-6.703620,2.155148,5.061223,-1.766240,0.036576,0.081465,0.008048,0.000000,0.000000,0.000000
-0.113376,-1.000000,0.000000,-1.806139,-1.819900,-0.360765,0.229838,0.229058,-1.000000,-1.000000,0.113376,-1.000000,-20.822068,14.254881,-6.703540,2.155148,5.061223,-1.766240,0.036496,0.080994,0.008083,0.000000,0.000000,0.000000
-0.113376,-1.000000,0.000000,-1.806139,-1.819900,-0.360765,0.229838,0.229058,-1.000000,-1.000000,0.113376,-1.000000,-20.821401,14.255475,-6.703460,2.158277,5.062940,-1.762761,0.036411,0.080523,0.008117,0.000000,0.000000,0.000000
-0.113376,-1.000000,0.000000,-1.806139,-1.819900,-0.360765,0.229838,0.229058,-1.000000,-1.000000,0.113376,-1.000000,-20.820738,14.256066,-6.703379,2.158277,5.062940,-1.762761,0.036325,0.080052,0.008152,0.000000,0.000000,0.000000
-0.113376,-1.000000,0.000000,-1.806139,-1.819900,-0.360765,0.229838,0.229058,-1.000000,-1.000000,0.113376,-1.000000,-20.820077,14.256652,-6.703298,2.158277,5.062940,-1.762761,0.036239,0.079582,0.008186,0.000000,0.000000,0.000000
-0.113376,-1.000000,0.000000,-1.806139,-1.819900,-0.360765,0.229838,0.229058,-1.000000,-1.000000,0.113376,-1.000000,-20.819418,14.257235,-6.703216,2.158277,5.062940,-1.762761,0.036153,0.079111,0.008219,0.000000,0.000000,0.000000
-0.113376,-1.000000,0.000000,-1.806139,-1.819900,-0.360765,0.229838,0.229058,-1.000000,-1.000000,0.113376,-1.000000,-20.818763,14.257814,-6.703134,2.158277,5.062940,-1.762761,0.036067,0.078641,0.008253,0.000000,0.000000,0.000000
-0.113376,-1.000000,0.000000,-1.806139,-1.819900,-0.360765,0.229838,0.229058,-1.000000,-1.000000,0.113376,-1.000000,-20.818110,14.258389,-6.703052,2.161317,5.065023,-1.759220,0.035981,0.078171,0.008286,0.000000,0.000000,0.000000
-0.113376,-1.000000,0.000000,-1.806139,-1.819900,-0.360765,0.229838,0.229058,-1.000000,-1.000000,0.113376,-1.000000,-20.817460,14.258960,-6.702970,2.161317,5.065023,-1.759220,0.035896,0.077702,0.008319,0.000000,0.000000,0.000000
-0.113376,-1.000000,0.000000,-1.806139,-1.819900,-0.360765,0.229838,0.229058,-1.000000,-1.000000,0.113376,-1.000000,-20.816813,14.259527,-6.702887,2.161317,5.065023,-1.759220,0.035810,0.077232,0.008352,0.000000,0.000000,0.000000
-0.113376,-1.000000,0.000000,-1.806139,-1.819900,-0.360765,0.229838,0.229058,-1.000000,-1.000000,0.113376,-1.000000,-20.816169,14.260090,-6.702804,2.161317,5.065023,-1.759220,0.035724,0.076763,0.008384,0.000000,0.000000,0.000000
-0.113376,-1.000000,0.000000,-1.806139,-1.819900,-0.360765,0.229838,0.229058,-1.000000,-1.000000,0.123692,-1.000000,-20.815527,14.260650,-6.702720,2.161317,5.065023,-1.759220,0.035639,0.076294,0.008416,0.000000,0.000000,0.000000
-0.123692,-1.000000,0.000000,-1.827286,-1.840898,-0.360765,0.231123,0.230277,-1.000000,-1.000000,0.123692,-1.000000,-20.814888,14.261205,-6.702636,2.163162,5.067394,-1.755885,0.035553,0.075826,0.008448,0.000000,0.000000,0.000000
-0.123692,-1.000000,0.000000,-1.827286,-1.840898,-0.360765,0.231123,0.230277,-1.000000,-1.000000,0.154637,-1.000000,-20.814252,14.261757,-6.702552,2.163162,5.067394,-1.755885,0.035461,0.075357,0.008479,0.000000,0.000000,0.000000
-0.154637,-1.000000,0.000000,-1.889281,-1.902393,-0.360765,0.235577,0.234538,-1.000000,-1.000000,0.154637,-1.000000,-20.813618,14.262304,-6.702468,2.163162,5.067394,-1.755885,0.035369,0.074889,0.008511,0.000000,0.000000,0.000000
-0.154637,-1.000000,0.000000,-1.889281,-1.902393,-0.360765,0.235577,0.234538,-1.000000,-1.000000,0.164953,-1.000000,-20.812987,14.262848,-6.702383,2.163162,5.067394,-1.755885,0.035258,0.074421,0.008542,0.000000,0.000000,0.000000
-0.164953,-1.000000,0.000000,-1.909420,-1.922350,-0.360765,0.237255,0.236154,-1.000000,-1.000000,0.164953,-1.000000,-20.812359,14.263388,-6.702298,2.163162,5.067394,-1.755885,0.035146,0.073953,0.008573,0.000000,0.000000,0.000000
-0.164953,-1.000000,0.000000,-1.909420,-1.922350,-0.360765,0.237255,0.236154,-1.000000,-1.000000,0.164953,-1.000000,-20.811734,14.263925,-6.702212,2.166829,5.069780,-1.752264,0.035029,0.073485,0.008603,0.000000,0.000000,0.000000
-0.164953,-1.000000,0.000000,-1.909420,-1.922350,-0.360765,0.237255,0.236154,-1.000000,-1.000000,0.164953,-1.000000,-20.811112,14.264457,-6.702127,2.166829,5.069780,-1.752264,0.034911,0.073018,0.008633,0.000000,0.000000,0.000000
-0.164953,-1.000000,0.000000,-1.909420,-1.922350,-0.360765,0.237255,0.236154,-1.000000,-1.000000,0.164953,-1.000000,-20.810493,14.264986,-6.702040,2.166829,5.069780,-1.752264,0.034794,0.072551,0.008663,0.000000,0.000000,0.000000
-0.164953,-1.000000,0.000000,-1.909420,-1.922350,-0.360765,0.237255,0.236154,-1.000000,-1.000000,0.164953,-1.000000,-20.809878,14.265511,-6.701954,2.166829,5.069780,-1.752264,0.034676,0.072084,0.008693,0.000000,0.000000,0.000000
-0.164953,-1.000000,0.000000,-1.909420,-1.922350,-0.360765,0.237255,0.236154,-1.000000,-1.000000,0.175237,-1.000000,-20.809265,14.266032,-6.701868,2.166829,5.069780,-1.752264,0.034559,0.071617,0.008723,0.000000,0.000000,0.000000
-0.175237,-1.000000,0.000000,-1.929219,-1.941962,-0.360765,0.239020,0.237859,-1.000000,-1.000000,0.175237,-1.000000,-20.808655,14.266550,-6.701781,2.169832,5.071640,-1.748830,0.034441,0.071151,0.008752,0.000000,0.000000,0.000000
-0.175237,-1.000000,0.000000,-1.929219,-1.941962,-0.360765,0.239020,0.237859,-1.000000,-1.000000,0.195868,-1.000000,-20.808048,14.267064,-6.701693,2.169832,5.071640,-1.748830,0.034318,0.070684,0.008781,0.000000,0.000000,0.000000
-0.195868,-1.000000,0.000000,-1.968053,-1.980405,-0.360765,0.242832,0.241555,-1.000000,-1.000000,0.195868,-1.000000,-20.807444,14.267574,-6.701606,2.169832,5.071640,-1.748830,0.034194,0.070218,0.008810,0.000000,0.000000,0.000000
-0.195868,-1.000000,0.000000,-1.968053,-1.980405,-0.360765,0.242832,0.241555,-1.000000,-1.000000,0.195868,-1.000000,-20.806843,14.268080,-6.701518,2.169832,5.071640,-1.748830,0.034057,0.069752,0.008839,0.000000,0.000000,0.000000
-0.195868,-1.000000,0.000000,-1.968053,-1.980405,-0.360765,0.242832,0.241555,-1.000000,-1.000000,0.206183,-1.000000,-20.806245,14.268583,-6.701430,2.169832,5.071640,-1.748830,0.033921,0.069287,0.008867,0.000000,0.000000,0.000000
-0.206183,-1.000000,0.000000,-1.987015,-1.999163,-0.360765,0.244869,0.243536,-1.000000,-1.000000,0.206183,-1.000000,-20.805651,14.269082,-6.701342,2.172838,5.074174,-1.745332,0.033784,0.068821,0.008895,0.000000,0.000000,0.000000
-0.206183,-1.000000,0.000000,-1.987015,-1.999163,-0.360765,0.244869,0.243536,-1.000000,-1.000000,0.216498,-1.000000,-20.805059,14.269577,-6.701253,2.172838,5.074174,-1.745332,0.033641,0.068356,0.008923,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.804471,14.270069,-6.701164,2.172838,5.074174,-1.745332,0.033499,0.067891,0.008951,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.803886,14.270557,-6.701075,2.172838,5.074174,-1.745332,0.033349,0.067427,0.008978,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.803304,14.271041,-6.700985,2.172838,5.074174,-1.745332,0.033200,0.066962,0.009005,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.802726,14.271522,-6.700895,2.175632,5.075889,-1.742120,0.033051,0.066498,0.009032,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.802151,14.272000,-6.700805,2.175632,5.075889,-1.742120,0.032902,0.066034,0.009059,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.226783,-1.000000,-20.801579,14.272473,-6.700715,2.175632,5.075889,-1.742120,0.032753,0.065570,0.009085,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.801010,14.272943,-6.700624,2.175632,5.075889,-1.742120,0.032604,0.065106,0.009112,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.216498,-1.000000,-20.800445,14.273410,-6.700534,2.175632,5.075889,-1.742120,0.032449,0.064643,0.009138,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.799883,14.273873,-6.700442,2.178211,5.077792,-1.739054,0.032294,0.064180,0.009164,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.799325,14.274332,-6.700351,2.178211,5.077792,-1.739054,0.032145,0.063717,0.009189,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.798769,14.274788,-6.700259,2.178211,5.077792,-1.739054,0.031997,0.063254,0.009215,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.798217,14.275241,-6.700168,2.178211,5.077792,-1.739054,0.031848,0.062792,0.009240,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.797668,14.275689,-6.700075,2.178211,5.077792,-1.739054,0.031700,0.062330,0.009265,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.797123,14.276134,-6.699983,2.180714,5.079552,-1.736025,0.031551,0.061868,0.009289,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.796581,14.276576,-6.699890,2.180714,5.079552,-1.736025,0.031403,0.061406,0.009314,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.796042,14.277014,-6.699797,2.180714,5.079552,-1.736025,0.031254,0.060944,0.009338,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.216498,-1.000000,-20.795506,14.277448,-6.699704,2.180714,5.079552,-1.736025,0.031106,0.060483,0.009362,0.000000,0.000000,0.000000
-0.216498,-1.000000,0.000000,-2.005663,-2.017606,-0.360765,0.246991,0.245603,-1.000000,-1.000000,0.226783,-1.000000,-20.794974,14.277879,-6.699611,2.180714,5.079552,-1.736025,0.030958,0.060022,0.009386,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.794444,14.278306,-6.699517,2.184308,5.081406,-1.732929,0.030810,0.059561,0.009410,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.793918,14.278730,-6.699423,2.184308,5.081406,-1.732929,0.030655,0.059100,0.009434,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.793396,14.279150,-6.699329,2.184308,5.081406,-1.732929,0.030501,0.058640,0.009457,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.792876,14.279567,-6.699235,2.184308,5.081406,-1.732929,0.030346,0.058180,0.009480,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.792360,14.279980,-6.699140,2.184308,5.081406,-1.732929,0.030192,0.057720,0.009503,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.791848,14.280389,-6.699046,2.186707,5.083441,-1.730145,0.030038,0.057260,0.009526,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.791338,14.280795,-6.698951,2.186707,5.083441,-1.730145,0.029884,0.056801,0.009548,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.790832,14.281198,-6.698855,2.186707,5.083441,-1.730145,0.029730,0.056341,0.009570,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.790329,14.281597,-6.698760,2.186707,5.083441,-1.730145,0.029575,0.055882,0.009592,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.789830,14.281992,-6.698664,2.186707,5.083441,-1.730145,0.029421,0.055423,0.009614,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.789334,14.282384,-6.698568,2.189492,5.084851,-1.727401,0.029268,0.054965,0.009636,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.788841,14.282772,-6.698472,2.189492,5.084851,-1.727401,0.029114,0.054506,0.009658,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.788351,14.283157,-6.698376,2.189492,5.084851,-1.727401,0.028960,0.054048,0.009679,0.000000,0.000000,0.000000
-0.226783,-1.000000,0.000000,-2.023941,-2.035676,-0.360765,0.249189,0.247748,-1.000000,-1.000000,0.226783,-1.000000,-20.787865,14.283538,-6.698279,2.189492,5.084851,-1.727401,0.028806,0.053590,0.009700,0.000000,0.000000,0.000000
