tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.479670,21.213401,-10.837428,0.256061,1.061287,-0.589352,0.031723,-0.020791,0.012178,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.479519,21.213747,-10.837306,0.256061,1.061287,-0.589352,0.031710,-0.021211,0.012175,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.479363,21.214093,-10.837185,0.261115,1.063462,-0.595011,0.031697,-0.021631,0.012171,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.479204,21.214439,-10.837063,0.261115,1.063462,-0.595011,0.031684,-0.022050,0.012168,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.479040,21.214787,-10.836941,0.261115,1.063462,-0.595011,0.031671,-0.022469,0.012165,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.478872,21.215134,-10.836819,0.261115,1.063462,-0.595011,0.031657,-0.022888,0.012161,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.478701,21.215482,-10.836698,0.261115,1.063462,-0.595011,0.031644,-0.023307,0.012158,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.478525,21.215831,-10.836576,0.266051,1.065731,-0.600895,0.031631,-0.023725,0.012155,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.478345,21.216181,-10.836455,0.266051,1.065731,-0.600895,0.031618,-0.024143,0.012151,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.478160,21.216530,-10.836333,0.266051,1.065731,-0.600895,0.031605,-0.024561,0.012148,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.477972,21.216881,-10.836212,0.266051,1.065731,-0.600895,0.031592,-0.024979,0.012145,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.477780,21.217232,-10.836090,0.266051,1.065731,-0.600895,0.031579,-0.025396,0.012141,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.477583,21.217583,-10.835969,0.271075,1.068080,-0.606874,0.031566,-0.025813,0.012138,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.477383,21.217936,-10.835847,0.271075,1.068080,-0.606874,0.031553,-0.026230,0.012134,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.477178,21.218288,-10.835726,0.271075,1.068080,-0.606874,0.031540,-0.026647,0.012131,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.476969,21.218641,-10.835605,0.271075,1.068080,-0.606874,0.031527,-0.027064,0.012127,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.476756,21.218995,-10.835483,0.271075,1.068080,-0.606874,0.031514,-0.027480,0.012124,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.476539,21.219350,-10.835362,0.276209,1.070328,-0.612765,0.031501,-0.027896,0.012120,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.476318,21.219705,-10.835241,0.276209,1.070328,-0.612765,0.031488,-0.028312,0.012117,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.476093,21.220060,-10.835119,0.276209,1.070328,-0.612765,0.031475,-0.028728,0.012113,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.475864,21.220416,-10.834998,0.276209,1.070328,-0.612765,0.031462,-0.029143,0.012110,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.475631,21.220773,-10.834877,0.276209,1.070328,-0.612765,0.031449,-0.029558,0.012106,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.475393,21.221130,-10.834756,0.281105,1.072571,-0.618721,0.031436,-0.029973,0.012102,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.475152,21.221488,-10.834635,0.281105,1.072571,-0.618721,0.031423,-0.030388,0.012099,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.474906,21.221846,-10.834514,0.281105,1.072571,-0.618721,0.031410,-0.030802,0.012095,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.474657,21.222205,-10.834393,0.281105,1.072571,-0.618721,0.031397,-0.031216,0.012091,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.474403,21.222564,-10.834272,0.281105,1.072571,-0.618721,0.031384,-0.031631,0.012088,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.474145,21.222924,-10.834151,0.285948,1.074790,-0.624709,0.031371,-0.032044,0.012084,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.473883,21.223285,-10.834030,0.285948,1.074790,-0.624709,0.031358,-0.032458,0.012080,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.473618,21.223646,-10.833909,0.285948,1.074790,-0.624709,0.031345,-0.032871,0.012076,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.473348,21.224008,-10.833789,0.285948,1.074790,-0.624709,0.031332,-0.033284,0.012073,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.473074,21.224370,-10.833668,0.285948,1.074790,-0.624709,0.031320,-0.033697,0.012069,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.472796,21.224733,-10.833547,0.290888,1.077032,-0.630575,0.031307,-0.034110,0.012065,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.472514,21.225096,-10.833426,0.290888,1.077032,-0.630575,0.031294,-0.034522,0.012061,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.472228,21.225460,-10.833306,0.290888,1.077032,-0.630575,0.031281,-0.034934,0.012057,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.471937,21.225825,-10.833185,0.290888,1.077032,-0.630575,0.031268,-0.035346,0.012054,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.471643,21.226190,-10.833065,0.290888,1.077032,-0.630575,0.031255,-0.035758,0.012050,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.471345,21.226556,-10.832944,0.290888,1.077032,-0.630575,0.031242,-0.036170,0.012046,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.471043,21.226922,-10.832824,0.296043,1.079371,-0.636735,0.031229,-0.036581,0.012042,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.470736,21.227289,-10.832703,0.296043,1.079371,-0.636735,0.031216,-0.036992,0.012038,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.470426,21.227656,-10.832583,0.296043,1.079371,-0.636735,0.031203,-0.037403,0.012034,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.470111,21.228024,-10.832462,0.296043,1.079371,-0.636735,0.031191,-0.037813,0.012030,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.469793,21.228393,-10.832342,0.300792,1.081586,-0.642633,0.031178,-0.038224,0.012026,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.469471,21.228762,-10.832222,0.300792,1.081586,-0.642633,0.031165,-0.038634,0.012022,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.469144,21.229132,-10.832101,0.300792,1.081586,-0.642633,0.031152,-0.039044,0.012018,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.468814,21.229502,-10.831981,0.300792,1.081586,-0.642633,0.031139,-0.039453,0.012014,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.468479,21.229873,-10.831861,0.300792,1.081586,-0.642633,0.031126,-0.039863,0.012010,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.468140,21.230244,-10.831741,0.300792,1.081586,-0.642633,0.031113,-0.040272,0.012006,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.467798,21.230616,-10.831621,0.305557,1.083812,-0.648521,0.031101,-0.040681,0.012002,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.467451,21.230989,-10.831501,0.305557,1.083812,-0.648521,0.031088,-0.041090,0.011998,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.467101,21.231362,-10.831381,0.305557,1.083812,-0.648521,0.031075,-0.041498,0.011994,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.466746,21.231736,-10.831261,0.305557,1.083812,-0.648521,0.031062,-0.041907,0.011989,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.466388,21.232111,-10.831141,0.310408,1.086077,-0.654334,0.031049,-0.042315,0.011985,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.466025,21.232486,-10.831021,0.310408,1.086077,-0.654334,0.031036,-0.042723,0.011981,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.465658,21.232861,-10.830901,0.310408,1.086077,-0.654334,0.031024,-0.043130,0.011977,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.465288,21.233237,-10.830781,0.310408,1.086077,-0.654334,0.031011,-0.043538,0.011973,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.464913,21.233614,-10.830661,0.310408,1.086077,-0.654334,0.030998,-0.043945,0.011969,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.464534,21.233991,-10.830542,0.315608,1.088471,-0.660297,0.030985,-0.044352,0.011964,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.464152,21.234369,-10.830422,0.315608,1.088471,-0.660297,0.030972,-0.044758,0.011960,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.463765,21.234748,-10.830302,0.315608,1.088471,-0.660297,0.030960,-0.045165,0.011956,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.463375,21.235127,-10.830183,0.315608,1.088471,-0.660297,0.030947,-0.045571,0.011952,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.462980,21.235507,-10.830063,0.315608,1.088471,-0.660297,0.030934,-0.045977,0.011947,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.462582,21.235887,-10.829944,0.320421,1.090674,-0.666073,0.030921,-0.046383,0.011943,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.462179,21.236268,-10.829824,0.320421,1.090674,-0.666073,0.030909,-0.046789,0.011939,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.461773,21.236649,-10.829705,0.320421,1.090674,-0.666073,0.030896,-0.047194,0.011934,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.461362,21.237031,-10.829585,0.320421,1.090674,-0.666073,0.030883,-0.047599,0.011930,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.460948,21.237414,-10.829466,0.320421,1.090674,-0.666073,0.030870,-0.048004,0.011926,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.460529,21.237797,-10.829347,0.325010,1.092896,-0.671870,0.030858,-0.048409,0.011921,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.460107,21.238181,-10.829228,0.325010,1.092896,-0.671870,0.030845,-0.048813,0.011917,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.459680,21.238565,-10.829108,0.325010,1.092896,-0.671870,0.030832,-0.049218,0.011913,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.459250,21.238950,-10.828989,0.325010,1.092896,-0.671870,0.030819,-0.049622,0.011908,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.458816,21.239336,-10.828870,0.325010,1.092896,-0.671870,0.030807,-0.050026,0.011904,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.458378,21.239722,-10.828751,0.325010,1.092896,-0.671870,0.030794,-0.050429,0.011900,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.457935,21.240109,-10.828632,0.329571,1.095055,-0.677649,0.030781,-0.050832,0.011895,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.457489,21.240496,-10.828513,0.329571,1.095055,-0.677649,0.030769,-0.051236,0.011891,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.457039,21.240884,-10.828394,0.329571,1.095055,-0.677649,0.030756,-0.051639,0.011886,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.456585,21.241273,-10.828275,0.329571,1.095055,-0.677649,0.030743,-0.052041,0.011882,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.456127,21.241662,-10.828156,0.334523,1.097341,-0.683467,0.030731,-0.052444,0.011877,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.455665,21.242052,-10.828037,0.334523,1.097341,-0.683467,0.030718,-0.052846,0.011873,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.455199,21.242442,-10.827919,0.334523,1.097341,-0.683467,0.030705,-0.053248,0.011868,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.454729,21.242833,-10.827800,0.334523,1.097341,-0.683467,0.030692,-0.053650,0.011864,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.454256,21.243225,-10.827681,0.334523,1.097341,-0.683467,0.030680,-0.054051,0.011859,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.453778,21.243617,-10.827563,0.339101,1.099527,-0.689347,0.030667,-0.054453,0.011855,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.453296,21.244010,-10.827444,0.339101,1.099527,-0.689347,0.030654,-0.054854,0.011850,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.452811,21.244403,-10.827325,0.339101,1.099527,-0.689347,0.030642,-0.055255,0.011846,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.452321,21.244797,-10.827207,0.339101,1.099527,-0.689347,0.030629,-0.055655,0.011841,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.451828,21.245192,-10.827088,0.339101,1.099527,-0.689347,0.030617,-0.056056,0.011836,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.451330,21.245587,-10.826970,0.343610,1.101596,-0.695022,0.030604,-0.056456,0.011832,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.450829,21.245983,-10.826852,0.343610,1.101596,-0.695022,0.030591,-0.056856,0.011827,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.450324,21.246379,-10.826733,0.343610,1.101596,-0.695022,0.030579,-0.057256,0.011823,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.449815,21.246777,-10.826615,0.343610,1.101596,-0.695022,0.030566,-0.057655,0.011818,0.000000,0.000000,0.000000
