tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.275798,23.612570,-10.455050,-2.075173,-0.055723,0.699609,0.026236,0.115100,-0.010907,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.276916,23.612205,-10.455159,-2.075173,-0.055723,0.699609,0.026226,0.115467,-0.010902,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.278038,23.611837,-10.455268,-2.075173,-0.055723,0.699609,0.026215,0.115834,-0.010898,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.279163,23.611468,-10.455377,-2.072914,-0.055299,0.699359,0.026204,0.116201,-0.010893,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.280291,23.611097,-10.455486,-2.072914,-0.055299,0.699359,0.026193,0.116568,-0.010889,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.281423,23.610724,-10.455595,-2.072914,-0.055299,0.699359,0.026182,0.116934,-0.010884,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.282557,23.610349,-10.455704,-2.072914,-0.055299,0.699359,0.026171,0.117300,-0.010879,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.283695,23.609973,-10.455813,-2.072914,-0.055299,0.699359,0.026161,0.117666,-0.010875,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.284836,23.609594,-10.455922,-2.070816,-0.054862,0.699157,0.026150,0.118032,-0.010870,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.285979,23.609214,-10.456030,-2.070816,-0.054862,0.699157,0.026139,0.118397,-0.010866,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.287126,23.608832,-10.456139,-2.070816,-0.054862,0.699157,0.026128,0.118762,-0.010861,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.288276,23.608448,-10.456248,-2.070816,-0.054862,0.699157,0.026118,0.119128,-0.010856,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.289430,23.608062,-10.456356,-2.070816,-0.054862,0.699157,0.026107,0.119492,-0.010852,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.290586,23.607674,-10.456465,-2.068503,-0.054376,0.698906,0.026096,0.119857,-0.010847,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.291745,23.607285,-10.456573,-2.068503,-0.054376,0.698906,0.026085,0.120222,-0.010842,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.292908,23.606894,-10.456682,-2.068503,-0.054376,0.698906,0.026074,0.120586,-0.010838,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.294073,23.606500,-10.456790,-2.068503,-0.054376,0.698906,0.026064,0.120950,-0.010833,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.295242,23.606105,-10.456899,-2.068503,-0.054376,0.698906,0.026053,0.121314,-0.010828,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.296414,23.605708,-10.457007,-2.066208,-0.053843,0.698630,0.026042,0.121678,-0.010824,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.297589,23.605310,-10.457115,-2.066208,-0.053843,0.698630,0.026031,0.122041,-0.010819,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.298767,23.604909,-10.457224,-2.066208,-0.053843,0.698630,0.026021,0.122404,-0.010814,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.299948,23.604507,-10.457332,-2.066208,-0.053843,0.698630,0.026010,0.122768,-0.010810,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.301133,23.604103,-10.457440,-2.066208,-0.053843,0.698630,0.025999,0.123130,-0.010805,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.302320,23.603697,-10.457548,-2.063906,-0.053297,0.698296,0.025988,0.123493,-0.010800,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.303511,23.603289,-10.457656,-2.063906,-0.053297,0.698296,0.025978,0.123856,-0.010796,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.304704,23.602879,-10.457764,-2.063906,-0.053297,0.698296,0.025967,0.124218,-0.010791,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.305901,23.602468,-10.457872,-2.063906,-0.053297,0.698296,0.025956,0.124580,-0.010786,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.307101,23.602054,-10.457980,-2.063906,-0.053297,0.698296,0.025946,0.124942,-0.010781,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.308304,23.601639,-10.458088,-2.061582,-0.052799,0.698010,0.025935,0.125303,-0.010777,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.309510,23.601222,-10.458196,-2.061582,-0.052799,0.698010,0.025924,0.125665,-0.010772,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.310719,23.600804,-10.458303,-2.061582,-0.052799,0.698010,0.025913,0.126026,-0.010767,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.311931,23.600383,-10.458411,-2.061582,-0.052799,0.698010,0.025903,0.126387,-0.010763,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.313147,23.599961,-10.458519,-2.061582,-0.052799,0.698010,0.025892,0.126748,-0.010758,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.314365,23.599536,-10.458626,-2.059120,-0.052065,0.697499,0.025881,0.127109,-0.010753,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.315587,23.599110,-10.458734,-2.059120,-0.052065,0.697499,0.025871,0.127469,-0.010748,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.316811,23.598683,-10.458841,-2.059120,-0.052065,0.697499,0.025860,0.127829,-0.010743,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.318039,23.598253,-10.458949,-2.059120,-0.052065,0.697499,0.025849,0.128189,-0.010739,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.319270,23.597822,-10.459056,-2.059120,-0.052065,0.697499,0.025839,0.128549,-0.010734,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.320503,23.597388,-10.459164,-2.056730,-0.051300,0.697064,0.025828,0.128909,-0.010729,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.321740,23.596953,-10.459271,-2.056730,-0.051300,0.697064,0.025817,0.129268,-0.010724,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.322980,23.596517,-10.459378,-2.056730,-0.051300,0.697064,0.025807,0.129628,-0.010719,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.324224,23.596078,-10.459486,-2.056730,-0.051300,0.697064,0.025796,0.129987,-0.010715,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.325470,23.595638,-10.459593,-2.056730,-0.051300,0.697064,0.025785,0.130346,-0.010710,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.326719,23.595196,-10.459700,-2.054322,-0.050595,0.696678,0.025775,0.130704,-0.010705,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.327971,23.594752,-10.459807,-2.054322,-0.050595,0.696678,0.025764,0.131063,-0.010700,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.329227,23.594306,-10.459914,-2.054322,-0.050595,0.696678,0.025754,0.131421,-0.010695,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.330485,23.593858,-10.460021,-2.054322,-0.050595,0.696678,0.025743,0.131779,-0.010691,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.331747,23.593409,-10.460128,-2.054322,-0.050595,0.696678,0.025732,0.132137,-0.010686,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.333012,23.592958,-10.460235,-2.051917,-0.049778,0.696190,0.025722,0.132494,-0.010681,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.334279,23.592505,-10.460342,-2.051917,-0.049778,0.696190,0.025711,0.132852,-0.010676,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.335550,23.592050,-10.460449,-2.051917,-0.049778,0.696190,0.025700,0.133209,-0.010671,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.336824,23.591594,-10.460555,-2.051917,-0.049778,0.696190,0.025690,0.133566,-0.010666,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.338101,23.591136,-10.460662,-2.051917,-0.049778,0.696190,0.025679,0.133923,-0.010661,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.339381,23.590676,-10.460769,-2.049308,-0.049009,0.695642,0.025669,0.134280,-0.010657,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.340664,23.590214,-10.460875,-2.049308,-0.049009,0.695642,0.025658,0.134636,-0.010652,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.341950,23.589750,-10.460982,-2.049308,-0.049009,0.695642,0.025647,0.134992,-0.010647,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.343239,23.589285,-10.461088,-2.049308,-0.049009,0.695642,0.025637,0.135349,-0.010642,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.344531,23.588818,-10.461195,-2.049308,-0.049009,0.695642,0.025626,0.135704,-0.010637,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.345827,23.588349,-10.461301,-2.046954,-0.048018,0.695101,0.025616,0.136060,-0.010632,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.347125,23.587878,-10.461408,-2.046954,-0.048018,0.695101,0.025605,0.136416,-0.010627,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.348427,23.587406,-10.461514,-2.046954,-0.048018,0.695101,0.025595,0.136771,-0.010622,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.349731,23.586932,-10.461620,-2.046954,-0.048018,0.695101,0.025584,0.137126,-0.010617,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.351039,23.586456,-10.461727,-2.046954,-0.048018,0.695101,0.025573,0.137481,-0.010613,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.352349,23.585978,-10.461833,-2.044548,-0.047182,0.694647,0.025563,0.137835,-0.010608,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.353663,23.585499,-10.461939,-2.044548,-0.047182,0.694647,0.025552,0.138190,-0.010603,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.354980,23.585018,-10.462045,-2.044548,-0.047182,0.694647,0.025542,0.138544,-0.010598,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.356299,23.584535,-10.462151,-2.044548,-0.047182,0.694647,0.025531,0.138898,-0.010593,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.357622,23.584050,-10.462257,-2.044548,-0.047182,0.694647,0.025521,0.139252,-0.010588,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.358948,23.583564,-10.462363,-2.041962,-0.046471,0.694212,0.025510,0.139606,-0.010583,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.360277,23.583076,-10.462469,-2.041962,-0.046471,0.694212,0.025500,0.139959,-0.010578,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.361609,23.582586,-10.462575,-2.041962,-0.046471,0.694212,0.025489,0.140313,-0.010573,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.362944,23.582094,-10.462680,-2.041962,-0.046471,0.694212,0.025479,0.140666,-0.010568,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.364282,23.581601,-10.462786,-2.041962,-0.046471,0.694212,0.025468,0.141018,-0.010563,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.365623,23.581105,-10.462892,-2.039302,-0.045748,0.693711,0.025458,0.141371,-0.010558,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.366967,23.580608,-10.462997,-2.039302,-0.045748,0.693711,0.025447,0.141724,-0.010553,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.368314,23.580110,-10.463103,-2.039302,-0.045748,0.693711,0.025437,0.142076,-0.010548,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.369664,23.579609,-10.463209,-2.039302,-0.045748,0.693711,0.025426,0.142428,-0.010543,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.371017,23.579107,-10.463314,-2.039302,-0.045748,0.693711,0.025416,0.142780,-0.010538,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.372374,23.578603,-10.463419,-2.036683,-0.045001,0.693297,0.025405,0.143132,-0.010533,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.373733,23.578098,-10.463525,-2.036683,-0.045001,0.693297,0.025395,0.143483,-0.010528,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.375095,23.577591,-10.463630,-2.036683,-0.045001,0.693297,0.025384,0.143835,-0.010524,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.376460,23.577082,-10.463735,-2.036683,-0.045001,0.693297,0.025374,0.144186,-0.010519,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.377829,23.576571,-10.463841,-2.036683,-0.045001,0.693297,0.025363,0.144537,-0.010514,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.379200,23.576058,-10.463946,-2.033965,-0.044385,0.692866,0.025353,0.144887,-0.010509,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.380575,23.575544,-10.464051,-2.033965,-0.044385,0.692866,0.025342,0.145238,-0.010504,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.381952,23.575028,-10.464156,-2.033965,-0.044385,0.692866,0.025332,0.145588,-0.010499,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.383332,23.574510,-10.464261,-2.033965,-0.044385,0.692866,0.025321,0.145938,-0.010494,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.384716,23.573991,-10.464366,-2.033965,-0.044385,0.692866,0.025311,0.146288,-0.010489,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.386102,23.573470,-10.464471,-2.031020,-0.043812,0.692427,0.025300,0.146638,-0.010484,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.387492,23.572947,-10.464576,-2.031020,-0.043812,0.692427,0.025290,0.146988,-0.010479,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.388884,23.572423,-10.464681,-2.031020,-0.043812,0.692427,0.025280,0.147337,-0.010474,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.390280,23.571896,-10.464786,-2.031020,-0.043812,0.692427,0.025269,0.147686,-0.010469,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-0.391678,23.571368,-10.464890,-2.031020,-0.043812,0.692427,0.025259,0.148035,-0.010464,0.000000,0.000000,0.000000
