tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-11.989037,27.634040,-9.514932,-2.643566,2.216850,-0.822111,0.585878,-0.051959,-0.000938,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-11.994821,27.635085,-9.514942,-2.643566,2.216850,-0.822111,0.586261,-0.051930,-0.000937,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.000609,27.636130,-9.514951,-2.643566,2.216850,-0.822111,0.586645,-0.051901,-0.000936,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.006401,27.637175,-9.514961,-2.643566,2.216850,-0.822111,0.587028,-0.051872,-0.000936,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.012197,27.638220,-9.514970,-2.640065,2.206891,-0.823067,0.587411,-0.051843,-0.000935,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.017997,27.639265,-9.514979,-2.640065,2.206891,-0.823067,0.587794,-0.051813,-0.000934,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.023800,27.640311,-9.514989,-2.640065,2.206891,-0.823067,0.588176,-0.051784,-0.000933,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.029608,27.641356,-9.514998,-2.640065,2.206891,-0.823067,0.588559,-0.051755,-0.000932,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.035419,27.642402,-9.515007,-2.640065,2.206891,-0.823067,0.588941,-0.051726,-0.000931,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.041234,27.643447,-9.515017,-2.636206,2.196813,-0.824181,0.589323,-0.051697,-0.000931,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.047053,27.644493,-9.515026,-2.636206,2.196813,-0.824181,0.589705,-0.051668,-0.000930,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.052875,27.645539,-9.515035,-2.636206,2.196813,-0.824181,0.590087,-0.051639,-0.000929,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.058702,27.646585,-9.515045,-2.636206,2.196813,-0.824181,0.590469,-0.051610,-0.000928,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.064532,27.647631,-9.515054,-2.636206,2.196813,-0.824181,0.590851,-0.051581,-0.000927,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.070366,27.648678,-9.515063,-2.636206,2.196813,-0.824181,0.591232,-0.051552,-0.000927,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.076204,27.649724,-9.515072,-2.636206,2.196813,-0.824181,0.591613,-0.051523,-0.000926,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.082046,27.650771,-9.515082,-2.636206,2.196813,-0.824181,0.591994,-0.051494,-0.000925,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.087892,27.651817,-9.515091,-2.636206,2.196813,-0.824181,0.592375,-0.051465,-0.000924,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.093741,27.652864,-9.515100,-2.636206,2.196813,-0.824181,0.592756,-0.051436,-0.000923,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.099594,27.653911,-9.515109,-2.636206,2.196813,-0.824181,0.593137,-0.051407,-0.000923,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.105451,27.654958,-9.515119,-2.636206,2.196813,-0.824181,0.593517,-0.051378,-0.000922,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.111312,27.656005,-9.515128,-2.636206,2.196813,-0.824181,0.593898,-0.051349,-0.000921,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.117177,27.657052,-9.515137,-2.636206,2.196813,-0.824181,0.594278,-0.051320,-0.000920,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.123045,27.658099,-9.515146,-2.636206,2.196813,-0.824181,0.594658,-0.051291,-0.000919,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.128917,27.659146,-9.515156,-2.624926,2.166441,-0.827604,0.595038,-0.051262,-0.000919,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.134793,27.660194,-9.515165,-2.624926,2.166441,-0.827604,0.595417,-0.051233,-0.000918,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.140673,27.661241,-9.515174,-2.624926,2.166441,-0.827604,0.595797,-0.051205,-0.000917,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.146557,27.662289,-9.515183,-2.624926,2.166441,-0.827604,0.596176,-0.051176,-0.000916,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.152444,27.663337,-9.515192,-2.624926,2.166441,-0.827604,0.596556,-0.051147,-0.000916,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.158335,27.664385,-9.515201,-2.621107,2.156143,-0.828727,0.596935,-0.051118,-0.000915,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.164230,27.665433,-9.515211,-2.621107,2.156143,-0.828727,0.597314,-0.051090,-0.000914,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.170129,27.666481,-9.515220,-2.621107,2.156143,-0.828727,0.597692,-0.051061,-0.000913,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.176032,27.667529,-9.515229,-2.621107,2.156143,-0.828727,0.598071,-0.051032,-0.000912,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.181938,27.668578,-9.515238,-2.621107,2.156143,-0.828727,0.598449,-0.051003,-0.000912,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.187848,27.669626,-9.515247,-2.617548,2.146331,-0.830426,0.598828,-0.050975,-0.000911,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.193762,27.670675,-9.515256,-2.617548,2.146331,-0.830426,0.599206,-0.050946,-0.000910,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.199680,27.671723,-9.515265,-2.617548,2.146331,-0.830426,0.599584,-0.050917,-0.000909,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.205602,27.672772,-9.515274,-2.617548,2.146331,-0.830426,0.599962,-0.050889,-0.000909,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.211527,27.673821,-9.515284,-2.617548,2.146331,-0.830426,0.600339,-0.050860,-0.000908,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.217456,27.674870,-9.515293,-2.613550,2.135764,-0.831455,0.600717,-0.050831,-0.000907,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.223389,27.675919,-9.515302,-2.613550,2.135764,-0.831455,0.601094,-0.050803,-0.000906,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.229325,27.676968,-9.515311,-2.613550,2.135764,-0.831455,0.601471,-0.050774,-0.000906,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.235266,27.678018,-9.515320,-2.613550,2.135764,-0.831455,0.601849,-0.050746,-0.000905,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.241210,27.679067,-9.515329,-2.613550,2.135764,-0.831455,0.602225,-0.050717,-0.000904,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.247158,27.680117,-9.515338,-2.609765,2.125575,-0.832774,0.602602,-0.050689,-0.000903,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.253110,27.681166,-9.515347,-2.609765,2.125575,-0.832774,0.602979,-0.050660,-0.000903,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.259065,27.682216,-9.515356,-2.609765,2.125575,-0.832774,0.603355,-0.050632,-0.000902,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.265024,27.683266,-9.515365,-2.609765,2.125575,-0.832774,0.603731,-0.050603,-0.000901,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.270987,27.684316,-9.515374,-2.609765,2.125575,-0.832774,0.604108,-0.050575,-0.000900,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.276954,27.685366,-9.515383,-2.605780,2.115040,-0.834002,0.604483,-0.050546,-0.000900,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.282925,27.686416,-9.515392,-2.605780,2.115040,-0.834002,0.604859,-0.050518,-0.000899,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.288899,27.687467,-9.515401,-2.605780,2.115040,-0.834002,0.605235,-0.050489,-0.000898,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.294877,27.688517,-9.515410,-2.605780,2.115040,-0.834002,0.605610,-0.050461,-0.000898,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.300859,27.689568,-9.515419,-2.605780,2.115040,-0.834002,0.605986,-0.050433,-0.000897,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.306844,27.690618,-9.515428,-2.601955,2.104761,-0.835542,0.606361,-0.050404,-0.000896,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.312834,27.691669,-9.515437,-2.601955,2.104761,-0.835542,0.606736,-0.050376,-0.000895,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.318827,27.692720,-9.515446,-2.601955,2.104761,-0.835542,0.607111,-0.050348,-0.000895,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.324824,27.693771,-9.515455,-2.601955,2.104761,-0.835542,0.607486,-0.050319,-0.000894,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.330824,27.694822,-9.515464,-2.601955,2.104761,-0.835542,0.607860,-0.050291,-0.000893,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.336829,27.695873,-9.515473,-2.598302,2.094373,-0.836780,0.608235,-0.050263,-0.000893,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.342837,27.696925,-9.515482,-2.598302,2.094373,-0.836780,0.608609,-0.050234,-0.000892,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.348849,27.697976,-9.515491,-2.598302,2.094373,-0.836780,0.608983,-0.050206,-0.000891,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.354864,27.699028,-9.515500,-2.598302,2.094373,-0.836780,0.609357,-0.050178,-0.000890,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.360883,27.700079,-9.515508,-2.598302,2.094373,-0.836780,0.609731,-0.050150,-0.000890,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.366906,27.701131,-9.515517,-2.594645,2.084186,-0.838345,0.610104,-0.050122,-0.000889,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.372933,27.702183,-9.515526,-2.594645,2.084186,-0.838345,0.610478,-0.050093,-0.000888,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.378964,27.703235,-9.515535,-2.594645,2.084186,-0.838345,0.610851,-0.050065,-0.000888,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.384998,27.704287,-9.515544,-2.594645,2.084186,-0.838345,0.611224,-0.050037,-0.000887,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.391036,27.705339,-9.515553,-2.594645,2.084186,-0.838345,0.611597,-0.050009,-0.000886,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.397078,27.706392,-9.515562,-2.590452,2.073243,-0.839401,0.611970,-0.049981,-0.000886,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.403123,27.707444,-9.515571,-2.590452,2.073243,-0.839401,0.612343,-0.049953,-0.000885,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.409172,27.708497,-9.515580,-2.590452,2.073243,-0.839401,0.612715,-0.049925,-0.000884,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.415225,27.709549,-9.515588,-2.590452,2.073243,-0.839401,0.613088,-0.049897,-0.000883,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.421282,27.710602,-9.515597,-2.590452,2.073243,-0.839401,0.613460,-0.049868,-0.000883,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.427342,27.711655,-9.515606,-2.586512,2.062874,-0.841119,0.613832,-0.049840,-0.000882,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.433406,27.712708,-9.515615,-2.586512,2.062874,-0.841119,0.614204,-0.049812,-0.000881,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.439474,27.713761,-9.515624,-2.586512,2.062874,-0.841119,0.614576,-0.049784,-0.000881,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.445546,27.714814,-9.515632,-2.586512,2.062874,-0.841119,0.614948,-0.049756,-0.000880,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.451621,27.715868,-9.515641,-2.586512,2.062874,-0.841119,0.615319,-0.049728,-0.000879,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.457700,27.716921,-9.515650,-2.582689,2.052016,-0.842296,0.615690,-0.049700,-0.000879,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.463783,27.717975,-9.515659,-2.582689,2.052016,-0.842296,0.616062,-0.049672,-0.000878,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.469869,27.719028,-9.515668,-2.582689,2.052016,-0.842296,0.616433,-0.049645,-0.000877,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.475959,27.720082,-9.515676,-2.582689,2.052016,-0.842296,0.616804,-0.049617,-0.000877,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.482053,27.721136,-9.515685,-2.582689,2.052016,-0.842296,0.617174,-0.049589,-0.000876,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.488151,27.722190,-9.515694,-2.575406,2.038181,-0.843459,0.617545,-0.049561,-0.000875,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.494252,27.723244,-9.515703,-2.575406,2.038181,-0.843459,0.617915,-0.049533,-0.000875,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.500357,27.724298,-9.515712,-2.575406,2.038181,-0.843459,0.618286,-0.049505,-0.000874,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.506465,27.725353,-9.515720,-2.575406,2.038181,-0.843459,0.618656,-0.049477,-0.000873,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.512578,27.726407,-9.515729,-2.575406,2.038181,-0.843459,0.619026,-0.049449,-0.000873,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.518694,27.727462,-9.515738,-2.574890,2.030931,-0.845545,0.619395,-0.049422,-0.000872,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.524814,27.728516,-9.515746,-2.574890,2.030931,-0.845545,0.619765,-0.049394,-0.000871,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-12.530937,27.729571,-9.515755,-2.574890,2.030931,-0.845545,0.620135,-0.049366,-0.000871,0.000000,0.000000,0.000000
