tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.397915,23.671214,-11.308997,1.595000,-2.245229,0.046283,-0.041639,-0.266153,0.014860,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.395510,23.670002,-11.308848,1.595000,-2.245229,0.046283,-0.042247,-0.266092,0.014747,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.393106,23.668785,-11.308699,1.595000,-2.245229,0.046283,-0.042855,-0.266032,0.014635,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.390705,23.667563,-11.308551,1.595000,-2.245229,0.046283,-0.043463,-0.265971,0.014523,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.388306,23.666336,-11.308405,1.595000,-2.245229,0.046283,-0.044070,-0.265910,0.014412,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.385909,23.665104,-11.308260,1.595000,-2.245229,0.046283,-0.044677,-0.265849,0.014302,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.383515,23.663866,-11.308116,1.595000,-2.245229,0.046283,-0.045284,-0.265788,0.014193,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.381123,23.662623,-11.307973,1.595000,-2.245229,0.046283,-0.045890,-0.265728,0.014084,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.378733,23.661375,-11.307831,1.595000,-2.245229,0.046283,-0.046497,-0.265666,0.013977,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.376345,23.660122,-11.307690,1.595000,-2.245229,0.046283,-0.047103,-0.265605,0.013869,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.373960,23.658863,-11.307550,1.595000,-2.245229,0.046283,-0.047709,-0.265544,0.013763,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.371577,23.657599,-11.307411,1.595000,-2.245229,0.046283,-0.048314,-0.265483,0.013657,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.369196,23.656330,-11.307274,1.595000,-2.245229,0.046283,-0.048919,-0.265421,0.013552,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.366817,23.655056,-11.307137,1.595000,-2.245229,0.046283,-0.049525,-0.265360,0.013448,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.364441,23.653776,-11.307002,1.595000,-2.245229,0.046283,-0.050129,-0.265299,0.013344,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.362067,23.652491,-11.306867,1.595000,-2.245229,0.046283,-0.050734,-0.265237,0.013241,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.359695,23.651201,-11.306734,1.595000,-2.245229,0.046283,-0.051338,-0.265175,0.013139,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.357326,23.649906,-11.306601,1.595000,-2.245229,0.046283,-0.051942,-0.265114,0.013038,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.354959,23.648605,-11.306470,1.595000,-2.245229,0.046283,-0.052546,-0.265052,0.012937,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.352594,23.647299,-11.306340,1.595000,-2.245229,0.046283,-0.053150,-0.264990,0.012837,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.350231,23.645988,-11.306210,1.595000,-2.245229,0.046283,-0.053753,-0.264928,0.012737,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.347871,23.644672,-11.306082,1.595000,-2.245229,0.046283,-0.054356,-0.264866,0.012638,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.345512,23.643350,-11.305955,1.595000,-2.245229,0.046283,-0.054959,-0.264804,0.012540,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.343156,23.642024,-11.305828,1.595000,-2.245229,0.046283,-0.055562,-0.264742,0.012443,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.340803,23.640691,-11.305703,1.595000,-2.245229,0.046283,-0.056164,-0.264680,0.012346,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.338451,23.639354,-11.305578,1.595000,-2.245229,0.046283,-0.056766,-0.264617,0.012250,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.336102,23.638012,-11.305455,1.595000,-2.245229,0.046283,-0.057368,-0.264555,0.012154,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.333755,23.636664,-11.305332,1.595000,-2.245229,0.046283,-0.057969,-0.264493,0.012059,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.331411,23.635311,-11.305211,1.595000,-2.245229,0.046283,-0.058571,-0.264430,0.011965,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.329068,23.633952,-11.305090,1.595000,-2.245229,0.046283,-0.059172,-0.264368,0.011871,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.326728,23.632589,-11.304971,1.595000,-2.245229,0.046283,-0.059773,-0.264305,0.011778,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.324391,23.631220,-11.304852,1.595000,-2.245229,0.046283,-0.060373,-0.264242,0.011686,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.322055,23.629846,-11.304734,1.595000,-2.245229,0.046283,-0.060974,-0.264180,0.011594,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.319722,23.628466,-11.304617,1.595000,-2.245229,0.046283,-0.061574,-0.264117,0.011503,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.317391,23.627082,-11.304501,1.595000,-2.245229,0.046283,-0.062173,-0.264054,0.011412,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.315062,23.625692,-11.304386,1.595000,-2.245229,0.046283,-0.062773,-0.263991,0.011322,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.312735,23.624297,-11.304272,1.595000,-2.245229,0.046283,-0.063372,-0.263928,0.011233,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-0.597980,-6.310411,23.622896,-11.304159,1.595000,-2.245229,0.046283,-0.063972,-0.263865,0.011144,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.201010,-2.847569,-2.830915,0.097791,0.494910,0.522061,-1.000000,-0.164983,1.000000,-0.319620,-6.308089,23.621491,-11.304047,1.595000,-2.245229,0.046283,-0.064570,-0.263802,0.011056,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.340190,-2.716703,-2.677917,0.206714,0.515628,0.559431,-1.000000,-0.164983,1.000000,-0.319620,-6.305769,23.620080,-11.303935,1.595000,-2.245229,0.046283,-0.065169,-0.263755,0.011689,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.340190,-2.716703,-2.677917,0.206714,0.515628,0.559431,-1.000000,-0.164983,1.000000,-0.072176,-6.303452,23.618664,-11.303825,1.595000,-2.245229,0.046283,-0.065767,-0.263719,0.012822,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.463912,-2.615546,-2.554201,0.303539,0.543337,0.599684,-1.000000,-0.164983,1.000000,-0.072176,-6.301137,23.617242,-11.303708,1.595000,-2.245229,0.046283,-0.066366,-0.263683,0.013951,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.463912,-2.615546,-2.554201,0.303539,0.543337,0.599684,-1.000000,-0.164983,1.000000,0.000000,-6.298823,23.615815,-11.303580,1.595000,-2.245229,0.046283,-0.066963,-0.263659,0.015516,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.500000,-2.588638,-2.520626,0.331782,0.552880,0.612482,-1.000000,-0.164983,1.000000,0.000000,-6.296512,23.614383,-11.303440,1.595000,-2.245229,0.046283,-0.067561,-0.263635,0.017074,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.500000,-2.588638,-2.520626,0.331782,0.552880,0.612482,-1.000000,-0.164983,1.000000,0.144322,-6.294202,23.612946,-11.303285,1.595000,-2.245229,0.046283,-0.068158,-0.263616,0.018751,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.572161,-2.538154,-2.457015,0.388256,0.573736,0.639319,-1.000000,-0.164983,1.000000,0.144322,-6.291895,23.611503,-11.303114,1.595000,-2.245229,0.046283,-0.068756,-0.263599,0.020418,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.572161,-2.538154,-2.457015,0.388256,0.573736,0.639319,-1.000000,-0.164983,1.000000,0.319590,-6.289589,23.610055,-11.302927,1.595000,-2.245229,0.046283,-0.069352,-0.263589,0.022332,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.659795,-2.482428,-2.386049,0.456838,0.601936,0.673906,-1.000000,-0.164983,1.000000,0.319590,-6.287285,23.608602,-11.302722,1.595000,-2.245229,0.046283,-0.069949,-0.263581,0.024235,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.659795,-2.482428,-2.386049,0.456838,0.601936,0.673906,-1.000000,-0.164983,1.000000,0.422681,-6.284982,23.607143,-11.302499,1.595000,-2.245229,0.046283,-0.070545,-0.263582,0.026440,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.711341,-2.452294,-2.347435,0.497178,0.619835,0.695148,-1.000000,-0.164983,1.000000,0.453597,-6.282681,23.605680,-11.302257,1.595000,-2.245229,0.046283,-0.071142,-0.263584,0.028633,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.726798,-2.443615,-2.336292,0.509275,0.625376,0.701637,-1.000000,-0.164983,1.000000,0.453597,-6.280382,23.604211,-11.301992,1.595000,-2.245229,0.046283,-0.071737,-0.263593,0.030995,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.726798,-2.443615,-2.336292,0.509275,0.625376,0.701637,-1.000000,-0.164983,1.000000,0.463912,-6.278084,23.602737,-11.301706,1.595000,-2.245229,0.046283,-0.072333,-0.263606,0.033399,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.731956,-2.440755,-2.332618,0.513312,0.627242,0.703813,-1.000000,-0.164983,1.000000,0.463912,-6.275787,23.601258,-11.301396,1.595000,-2.245229,0.046283,-0.072929,-0.263621,0.035787,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.731956,-2.440755,-2.332618,0.513312,0.627242,0.703813,-1.000000,-0.164983,1.000000,0.432997,-6.273491,23.599774,-11.301062,1.595000,-2.245229,0.046283,-0.073524,-0.263638,0.038178,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.716498,-2.449380,-2.343695,0.501215,0.621675,0.697307,-1.000000,-0.164983,1.000000,0.298959,-6.271197,23.598285,-11.300704,1.595000,-2.245229,0.046283,-0.074119,-0.263658,0.040553,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.649480,-2.488686,-2.394051,0.448765,0.598466,0.669731,-1.000000,-0.164983,1.000000,0.072146,-6.268904,23.596791,-11.300322,1.595000,-2.245229,0.046283,-0.074713,-0.263680,0.042857,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.536073,-2.562860,-2.488238,0.360013,0.563021,0.625698,-1.000000,-0.164983,1.000000,0.000000,-6.266612,23.595292,-11.299917,1.595000,-2.245229,0.046283,-0.075308,-0.263698,0.044905,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.500000,-2.588638,-2.520626,0.331782,0.552880,0.612482,-1.000000,-0.164983,1.000000,-0.226814,-6.264321,23.593788,-11.299488,1.595000,-2.245229,0.046283,-0.075902,-0.263710,0.046531,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.386593,-2.677111,-2.630005,0.243029,0.525065,0.573828,-1.000000,-0.164983,1.000000,-0.463942,-6.262030,23.592279,-11.299039,1.595000,-2.245229,0.046283,-0.076496,-0.263721,0.048014,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.268029,-2.782293,-2.755677,0.150240,0.503410,0.538900,-1.000000,-0.164983,1.000000,-0.835078,-6.259741,23.590766,-11.298574,1.595000,-2.245229,0.046283,-0.077090,-0.263725,0.049080,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.082461,-2.972706,-2.968789,0.005014,0.487015,0.498200,-1.000000,-0.164983,1.000000,-0.835078,-6.257453,23.589247,-11.298094,1.595000,-2.245229,0.046283,-0.077683,-0.263721,0.049710,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.082461,-2.972706,-2.968789,0.005014,0.487015,0.498200,-1.000000,-0.164983,1.000000,-1.000000,-6.255166,23.587725,-11.297603,1.595000,-2.245229,0.046283,-0.078276,-0.263703,0.049669,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.252880,23.586198,-11.297106,1.595000,-2.245229,0.046283,-0.078869,-0.263686,0.049623,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.250595,23.584666,-11.296609,1.595000,-2.245229,0.046283,-0.079462,-0.263662,0.049281,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.248312,23.583130,-11.296113,1.595000,-2.245229,0.046283,-0.080054,-0.263638,0.048940,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.246029,23.581589,-11.295620,1.595000,-2.245229,0.046283,-0.080647,-0.263614,0.048601,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.243748,23.580044,-11.295131,1.595000,-2.245229,0.046283,-0.081239,-0.263590,0.048264,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.241468,23.578494,-11.294645,1.595000,-2.245229,0.046283,-0.081830,-0.263565,0.047930,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.239189,23.576940,-11.294162,1.595000,-2.245229,0.046283,-0.082422,-0.263540,0.047597,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.236912,23.575382,-11.293683,1.595000,-2.245229,0.046283,-0.083013,-0.263515,0.047267,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.234635,23.573819,-11.293207,1.595000,-2.245229,0.046283,-0.083604,-0.263489,0.046939,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.232360,23.572251,-11.292734,1.595000,-2.245229,0.046283,-0.084195,-0.263463,0.046614,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.230086,23.570679,-11.292265,1.595000,-2.245229,0.046283,-0.084785,-0.263437,0.046290,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.227814,23.569103,-11.291799,1.595000,-2.245229,0.046283,-0.085376,-0.263410,0.045969,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.225542,23.567522,-11.291336,1.595000,-2.245229,0.046283,-0.085966,-0.263383,0.045650,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.223272,23.565936,-11.290876,1.595000,-2.245229,0.046283,-0.086555,-0.263356,0.045333,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.221003,23.564346,-11.290420,1.595000,-2.245229,0.046283,-0.087145,-0.263328,0.045018,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.218736,23.562752,-11.289966,1.595000,-2.245229,0.046283,-0.087734,-0.263300,0.044705,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.216469,23.561153,-11.289516,1.595000,-2.245229,0.046283,-0.088323,-0.263272,0.044394,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.214204,23.559549,-11.289069,1.595000,-2.245229,0.046283,-0.088912,-0.263243,0.044085,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.211940,23.557941,-11.288625,1.595000,-2.245229,0.046283,-0.089501,-0.263214,0.043778,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.209677,23.556328,-11.288184,1.595000,-2.245229,0.046283,-0.090089,-0.263185,0.043474,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.207416,23.554711,-11.287746,1.595000,-2.245229,0.046283,-0.090677,-0.263156,0.043171,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.205156,23.553089,-11.287312,1.595000,-2.245229,0.046283,-0.091265,-0.263126,0.042871,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.202897,23.551463,-11.286880,1.595000,-2.245229,0.046283,-0.091852,-0.263096,0.042572,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.200639,23.549832,-11.286451,1.595000,-2.245229,0.046283,-0.092440,-0.263066,0.042275,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.198383,23.548197,-11.286026,1.595000,-2.245229,0.046283,-0.093027,-0.263035,0.041981,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.196128,23.546557,-11.285603,1.595000,-2.245229,0.046283,-0.093614,-0.263004,0.041688,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.193874,23.544912,-11.285183,1.595000,-2.245229,0.046283,-0.094200,-0.262973,0.041397,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.191622,23.543263,-11.284766,1.595000,-2.245229,0.046283,-0.094787,-0.262942,0.041108,0.000000,0.000000,0.000000
-1.000000,-0.164983,0.000000,-3.065992,-3.066076,-0.059520,0.487093,0.486558,-1.000000,-0.164983,1.000000,-1.000000,-6.189371,23.541609,-11.284352,1.595000,-2.245229,0.046283,-0.095373,-0.262910,0.040821,0.000000,0.000000,0.000000
